================ Training Loss (Thu Dec  3 13:00:12 2020) ================
(epoch: 1, iters: 1000, time: 0.010, data: 2.529) loss_G_comp: -0.879 loss_G_anti_sc: 0.878 loss_G: 0.984 loss_D_real: 0.607 loss_D_fake: 0.879 loss_D_gr_fake: 0.875 loss_AUX: 0.294 loss_D: 2.420 loss_G_conf: 0.104 loss_G_distinct: 0.974 
(epoch: 4, iters: 49000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 50000, time: 0.013, data: 0.002) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.063 loss_D: 2.092 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 51000, time: 0.010, data: 0.018) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 52000, time: 0.013, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 4, iters: 53000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 54000, time: 0.010, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 55000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 4, iters: 56000, time: 0.011, data: 0.016) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 57000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 58000, time: 0.012, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 59000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 60000, time: 0.014, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 61000, time: 0.011, data: 0.012) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 62000, time: 0.017, data: 0.016) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 63000, time: 0.014, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 64000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 65000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 66000, time: 0.012, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.011 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 67000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 68000, time: 0.018, data: 0.005) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 69000, time: 0.016, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 70000, time: 0.015, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 1000, time: 0.011, data: 1.550) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 2000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 3000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 4000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 5000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 6000, time: 0.010, data: 0.019) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 7000, time: 0.017, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 8000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.003 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 9000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 10000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.151 loss_D: 2.110 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 11000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.146 loss_D: 2.109 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 12000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.137 loss_D: 2.107 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 13000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.120 loss_D: 2.104 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 14000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.128 loss_D: 2.105 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 15000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.126 loss_D: 2.105 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 16000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.055 loss_D: 2.091 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 17000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.045 loss_D: 2.089 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 18000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.022 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 19000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.021 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 20000, time: 0.027, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.017 loss_D: 2.083 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 21000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 22000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.011 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 23000, time: 0.014, data: 0.005) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 24000, time: 0.011, data: 0.006) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 25000, time: 0.017, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.012 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 26000, time: 0.011, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 27000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 28000, time: 0.018, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 29000, time: 0.011, data: 0.013) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 30000, time: 0.017, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 31000, time: 0.010, data: 0.018) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 32000, time: 0.016, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 33000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.012 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 34000, time: 0.012, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 35000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 36000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 37000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 38000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 39000, time: 0.016, data: 0.002) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 40000, time: 0.014, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 41000, time: 0.014, data: 0.008) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 42000, time: 0.012, data: 0.018) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 43000, time: 0.017, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 44000, time: 0.012, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 45000, time: 0.014, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 46000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 47000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 48000, time: 0.019, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 49000, time: 0.018, data: 0.008) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 50000, time: 0.018, data: 0.013) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.004 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 51000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.004 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 52000, time: 0.017, data: 0.319) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.011 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 53000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 54000, time: 0.012, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 55000, time: 0.010, data: 0.007) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.003 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 56000, time: 0.018, data: 0.016) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.004 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 57000, time: 0.014, data: 0.015) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.004 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 58000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 59000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.004 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 60000, time: 0.015, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 61000, time: 0.022, data: 0.030) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 62000, time: 0.018, data: 0.016) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.004 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 5, iters: 63000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 5, iters: 64000, time: 0.014, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.003 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
